0,-0.6552977,private,-1.531604,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,wife,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
1,1.1383338,state_gov,-0.36014175,some_college,-0.044064526,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,4.4623013,-0.07888656,united_states
0,-0.057420556,private,0.55290085,11th,-1.2165225,divorced,transport_moving,unmarried,white,male,-0.14543362,-0.21916214,1.1646025,united_states
1,0.3909873,private,-0.00948137,h_s_grad,-0.43488383,married_civ_spouse,sales,husband,white,male,-0.14543362,-0.21916214,1.5790989,united_states
0,-0.6552977,private,-1.1994922,h_s_grad,-0.43488383,never_married,farming_fishing,own_child,white,male,-0.14543362,-0.21916214,1.5790989,united_states
0,-0.804767,private,-1.4875383,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,wife,white,female,-0.14543362,-0.21916214,-2.1513684,united_states
0,1.3625376,federal_gov,0.57999927,h_s_grad,-0.43488383,married_civ_spouse,transport_moving,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.057420556,private,0.64693105,h_s_grad,-0.43488383,never_married,adm_clerical,not_in_family,white,male,-0.14543362,-0.21916214,1.5790989,united_states
0,0.31625265,private,1.3684099,7th_8th,-2.3889804,divorced,other_service,unmarried,black,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.35635912,private,-0.9665423,doctorate,2.3008513,never_married,exec_managerial,not_in_family,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.5404566,private,0.30672368,some_college,-0.044064526,divorced,exec_managerial,not_in_family,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,0.3909873,private,-1.4744247,h_s_grad,-0.43488383,divorced,other_service,unmarried,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.1784402,private,-0.19523148,some_college,-0.044064526,never_married,exec_managerial,own_child,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.83939517,local_gov,-0.24655943,masters,1.5192127,never_married,prof_specialty,not_in_family,white,female,-0.14543362,-0.21916214,0.75010616,united_states
0,2.4835572,private,-0.8671246,7th_8th,-2.3889804,married_civ_spouse,other_service,husband,white,male,-0.14543362,-0.21916214,-1.7368721,united_states
0,-1.1037055,private,0.5278097,h_s_grad,-0.43488383,never_married,farming_fishing,own_child,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,2.7077613,self_emp_not_inc,-0.618855,some_college,-0.044064526,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,5.070251,-0.49338293,united_states
0,1.5867416,self_emp_not_inc,0.07047886,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.9078793,united_states
0,-1.5521134,private,1.3493217,h_s_grad,-0.43488383,never_married,machine_op_inspct,other_relative,white,male,0.13704705,-0.21916214,-1.3223757,united_states
0,-1.4773787,private,1.5078409,h_s_grad,-0.43488383,never_married,sales,other_relative,black,female,-0.14543362,-0.21916214,-2.1513684,united_states
0,-0.58056307,self_emp_inc,-0.6725595,some_college,-0.044064526,divorced,exec_managerial,not_in_family,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.20688984,self_emp_not_inc,-0.7479465,bachelors,1.1283934,divorced,sales,unmarried,asian_pac_islander,female,-0.14543362,-0.21916214,-2.7316632,south
0,-1.1037055,private,-1.3831497,bachelors,1.1283934,never_married,other_service,not_in_family,white,female,-0.14543362,-0.21916214,-0.74208075,united_states
0,1.736211,private,-0.9925898,h_s_grad,-0.43488383,divorced,machine_op_inspct,unmarried,white,male,-0.14543362,4.0660257,-0.07888656,united_states
0,-1.028971,private,0.728908,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,husband,black,male,0.26180068,-0.21916214,-0.07888656,united_states
1,-0.804767,private,-0.7828563,bachelors,1.1283934,married_civ_spouse,sales,husband,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,1.287803,private,0.7186633,some_college,-0.044064526,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,0.3356098,united_states
0,-0.057420556,private,0.94718194,assoc_voc,0.3467548,widowed,machine_op_inspct,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.16678338,private,-1.2589629,12th,-0.82570314,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.43109378,private,1.7536961,1st_4th,-3.170619,married_spouse_absent,farming_fishing,unmarried,white,male,-0.14543362,-0.21916214,-0.07888656,mexico
0,-0.057420556,private,0.19487406,h_s_grad,-0.43488383,never_married,sales,unmarried,white,female,-0.14543362,-0.21916214,-0.9078793,united_states
0,0.3909873,private,0.48129168,h_s_grad,-0.43488383,never_married,handlers_cleaners,own_child,white,female,-0.14543362,-0.21916214,-1.7368721,united_states
0,-1.4026442,private,0.16335392,some_college,-0.044064526,never_married,sales,own_child,white,female,-0.14543362,-0.21916214,-0.9078793,united_states
1,2.4835572,self_emp_inc,-0.37804642,prof_school,1.910032,married_civ_spouse,prof_specialty,husband,white,male,2.4575167,-0.21916214,0.5843076,united_states
0,2.4835572,private,-1.0796039,some_college,-0.044064526,married_civ_spouse,craft_repair,husband,white,male,0.19896951,-0.21916214,-0.07888656,united_states
1,-0.1321552,private,-0.7507018,prof_school,1.910032,married_civ_spouse,other_service,wife,white,female,-0.14543362,-0.21916214,1.5790989,united_states
1,1.1383338,private,1.5544251,some_college,-0.044064526,married_civ_spouse,adm_clerical,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.6899259,private,-0.44224185,h_s_grad,-0.43488383,married_civ_spouse,tech_support,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.092048734,private,-1.2830977,some_college,-0.044064526,divorced,sales,not_in_family,white,female,-0.14543362,-0.21916214,-1.7368721,united_states
0,-0.2816245,private,2.1387455,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,black,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.16678338,private,-1.0418062,bachelors,1.1283934,married_civ_spouse,prof_specialty,husband,asian_pac_islander,male,-0.14543362,-0.21916214,1.5790989,china
1,0.9888645,private,-0.44368103,some_college,-0.044064526,married_civ_spouse,prof_specialty,husband,black,male,-0.14543362,-0.21916214,1.2475019,united_states
0,-0.1321552,private,-0.92695516,h_s_grad,-0.43488383,divorced,sales,unmarried,white,male,-0.14543362,-0.21916214,2.822588,united_states
0,-1.2531749,private,1.7684667,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,wife,white,female,-0.14543362,-0.21916214,-0.9078793,united_states
0,1.512007,private,-0.5667223,some_college,-0.044064526,never_married,adm_clerical,unmarried,white,female,-0.14543362,-0.21916214,-0.07888656,scotland
0,-0.35635912,private,0.97903347,some_college,-0.044064526,never_married,tech_support,unmarried,black,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.24151802,self_emp_not_inc,-1.2785435,bachelors,1.1283934,divorced,prof_specialty,unmarried,white,female,-0.14543362,-0.21916214,-0.9078793,united_states
0,-1.3279095,private,-1.2795944,h_s_grad,-0.43488383,never_married,other_service,not_in_family,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.092048734,private,-0.76124954,11th,-1.2165225,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,0.3356098,mexico
0,-0.50582844,private,-0.003326942,bachelors,1.1283934,never_married,adm_clerical,not_in_family,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.50582844,private,0.30358967,bachelors,1.1283934,never_married,machine_op_inspct,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.5404566,private,0.10728234,h_s_grad,-0.43488383,married_civ_spouse,handlers_cleaners,husband,white,male,-0.14543362,-0.21916214,-0.49338293,italy
0,-1.3279095,private,2.0122104,some_college,-0.044064526,never_married,exec_managerial,own_child,white,female,-0.14543362,-0.21916214,-1.7368721,united_states
0,0.6151912,self_emp_not_inc,-0.5052158,some_college,-0.044064526,divorced,other_service,not_in_family,white,male,-0.14543362,-0.21916214,-0.9078793,united_states
1,1.0635991,private,-1.4596162,some_college,-0.044064526,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,0.50140834,united_states
1,-0.58056307,private,-0.30276355,bachelors,1.1283934,married_civ_spouse,sales,husband,white,male,0.85259545,-0.21916214,1.1646025,united_states
0,0.017314088,private,-0.07794702,assoc_acdm,0.7375741,never_married,adm_clerical,not_in_family,white,male,-0.14543362,-0.21916214,-1.7368721,united_states
0,0.83939517,private,-1.0260226,h_s_grad,-0.43488383,married_civ_spouse,other_service,wife,asian_pac_islander,female,-0.14543362,-0.21916214,-0.9078793,united_states
0,-1.3279095,private,-0.3498402,some_college,-0.044064526,never_married,other_service,not_in_family,white,male,-0.14543362,-0.21916214,-0.49338293,united_states
1,0.017314088,private,-0.78258175,masters,1.5192127,married_civ_spouse,sales,husband,white,male,-0.14543362,4.6469016,1.1646025,united_states
0,-1.4026442,private,0.26939,some_college,-0.044064526,never_married,transport_moving,own_child,white,male,-0.14543362,-0.21916214,-1.4881742,united_states
0,-0.43109378,private,-0.25606564,h_s_grad,-0.43488383,never_married,transport_moving,not_in_family,white,male,-0.14543362,-0.21916214,1.5790989,united_states
1,2.6330266,self_emp_not_inc,-0.28033304,assoc_acdm,0.7375741,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,-0.9078793,united_states
0,-1.028971,private,-0.23792428,some_college,-0.044064526,divorced,craft_repair,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.58056307,private,-0.6683082,h_s_grad,-0.43488383,never_married,handlers_cleaners,own_child,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,-0.87950164,private,1.1535257,some_college,-0.044064526,never_married,adm_clerical,not_in_family,white,female,-0.14543362,-0.21916214,1.5790989,germany
1,-0.58056307,private,-0.58279,11th,-1.2165225,married_civ_spouse,farming_fishing,husband,white,male,-0.14543362,-0.21916214,1.1646025,united_states
0,0.6899259,private,-0.8388995,masters,1.5192127,divorced,prof_specialty,unmarried,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,2.558292,private,-1.478231,h_s_grad,-0.43488383,widowed,sales,not_in_family,white,female,-0.14543362,-0.21916214,-3.1461596,united_states
0,-0.6552977,private,0.9014782,h_s_grad,-0.43488383,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,0.75010616,united_states
1,1.0635991,self_emp_not_inc,-0.19414262,bachelors,1.1283934,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,-0.07888656,hungary
1,-0.1321552,federal_gov,1.6322455,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,wife,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.4773787,private,-0.6127006,some_college,-0.044064526,never_married,adm_clerical,own_child,white,female,-0.14543362,4.0118766,-1.3223757,united_states
0,1.0635991,private,0.3752367,12th,-0.82570314,married_civ_spouse,transport_moving,husband,white,male,0.5053364,-0.21916214,0.3356098,united_states
1,1.512007,self_emp_inc,-0.17633265,prof_school,1.910032,divorced,prof_specialty,not_in_family,white,male,1.6135798,-0.21916214,-0.07888656,united_states
0,0.017314088,private,-0.30275407,bachelors,1.1283934,divorced,adm_clerical,unmarried,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.1784402,private,0.33154023,bachelors,1.1283934,never_married,adm_clerical,own_child,black,female,-0.14543362,-0.21916214,-0.24468511,united_states
0,-0.95423627,private,-0.28295577,bachelors,1.1283934,never_married,adm_clerical,not_in_family,white,male,-0.14543362,5.208086,0.16981126,united_states
0,1.287803,self_emp_not_inc,0.30473533,some_college,-0.044064526,married_civ_spouse,other_service,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,3.828781,private,1.4908642,some_college,-0.044064526,never_married,adm_clerical,own_child,white,female,-0.14543362,4.565677,-2.4000661,united_states
1,-0.2816245,private,-0.4408216,h_s_grad,-0.43488383,married_civ_spouse,transport_moving,wife,white,female,-0.14543362,4.4623013,-1.0736779,united_states
0,-1.1784402,private,-1.4443437,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.9888645,private,-0.49047363,9th,-1.9981611,divorced,transport_moving,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.31625265,federal_gov,3.830683,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,black,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.16678338,private,0.90043664,h_s_grad,-0.43488383,separated,other_service,unmarried,white,female,-0.14543362,-0.21916214,-2.1513684,united_states
0,0.017314088,private,0.12352056,some_college,-0.044064526,never_married,sales,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,1.287803,local_gov,0.020239785,masters,1.5192127,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,-0.58056307,private,-0.12906665,some_college,-0.044064526,divorced,exec_managerial,not_in_family,white,female,-0.14543362,-0.21916214,0.75010616,united_states
0,-0.1321552,private,-1.3105938,some_college,-0.044064526,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,0.3356098,united_states
1,-0.95423627,self_emp_inc,1.8431057,some_college,-0.044064526,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,1.5790989,united_states
1,0.5404566,self_emp_not_inc,1.69236,bachelors,1.1283934,married_civ_spouse,sales,husband,white,male,-0.14543362,-0.21916214,1.5790989,united_states
0,-1.4026442,private,0.30340976,10th,-1.6073418,never_married,sales,not_in_family,white,female,-0.14543362,-0.21916214,-0.9078793,mexico
1,0.9141298,private,-0.76865375,bachelors,1.1283934,married_civ_spouse,other_service,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.24151802,private,0.18871015,some_college,-0.044064526,married_civ_spouse,sales,husband,white,male,0.5267561,-0.21916214,-0.07888656,united_states
1,-0.7300323,private,0.07526037,h_s_grad,-0.43488383,married_civ_spouse,other_service,wife,white,female,-0.14543362,4.4623013,-0.49338293,united_states
0,1.736211,private,-0.08709344,12th,-0.82570314,never_married,craft_repair,unmarried,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.2816245,self_emp_not_inc,-1.3609465,bachelors,1.1283934,married_civ_spouse,sales,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.9888645,local_gov,0.1357442,h_s_grad,-0.43488383,married_civ_spouse,transport_moving,husband,white,male,-0.14543362,-0.21916214,-0.07888656,puerto_rico
0,1.8856802,self_emp_not_inc,-0.102905594,1st_4th,-3.170619,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,mexico
0,-0.804767,private,0.12833995,assoc_voc,0.3467548,never_married,tech_support,own_child,white,male,-0.14543362,-0.21916214,1.1646025,united_states
1,2.4088228,private,-0.5449924,bachelors,1.1283934,married_civ_spouse,prof_specialty,husband,black,male,1.0730239,-0.21916214,0.75010616,united_states
0,-0.43109378,local_gov,-1.4152759,h_s_grad,-0.43488383,married_civ_spouse,protective_serv,husband,white,male,-0.14543362,-0.21916214,1.2475019,united_states
0,-0.20688984,private,0.3306786,7th_8th,-2.3889804,married_civ_spouse,handlers_cleaners,husband,white,male,-0.14543362,-0.21916214,-0.07888656,el_salvador
0,2.109884,self_emp_not_inc,0.2995372,masters,1.5192127,divorced,sales,not_in_family,other,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.95423627,private,-0.528811,11th,-1.2165225,married_civ_spouse,transport_moving,husband,white,male,-0.14543362,-0.21916214,-0.49338293,united_states
1,0.16678338,private,0.5238709,some_college,-0.044064526,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,1.9935952,united_states
0,-0.2816245,private,-0.17254531,h_s_grad,-0.43488383,married_civ_spouse,transport_moving,husband,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,1.8109455,self_emp_not_inc,1.299878,1st_4th,-3.170619,married_civ_spouse,other_service,husband,white,male,-0.14543362,-0.21916214,-1.3223757,united_states
0,-0.87950164,private,-0.9313011,h_s_grad,-0.43488383,married_civ_spouse,other_service,husband,white,male,-0.14543362,-0.21916214,-0.07888656,el_salvador
